Time,Count
270.3,0.4650201978939724
270.4,0.46262897906076006
270.4,0.46262897906076006
270.5,0.45903780107722103
270.5,0.45903780107722103
270.6,0.4579562303316388
270.6,0.4579562303316388
270.7,0.4516112926652142
270.7,0.4516112926652142
270.8,0.44360154169692567
270.8,0.44360154169692567
270.9,0.4394675925925926
270.9,0.4394675925925926
271.0,0.4387183036794965
271.0,0.4387183036794965
271.1,0.4236470436940208
271.1,0.4236470436940208
271.2,0.4176224733720649
271.2,0.4176224733720649
271.3,0.4113685018760591
271.3,0.4113685018760591
271.4,0.4095807613168724
271.4,0.4095807613168724
271.5,0.40447965837569594
271.5,0.40447965837569594
271.6,0.40333000484144277
271.6,0.40333000484144277
271.7,0.40279404199951585
271.7,0.40279404199951585
271.8,0.4281361580125878
271.8,0.4281361580125878
271.9,0.42853236201888156
271.9,0.42853236201888156
272.0,0.43065238441055437
272.0,0.43065238441055437
272.1,0.4221541394335512
272.1,0.4221541394335512
272.2,0.42316365589445654
272.2,0.42316365589445654
272.3,0.42625953159041396
272.3,0.42625953159041396
272.4,0.4313199739772452
272.4,0.4313199739772452
272.5,0.43985471889373035
272.5,0.43985471889373035
272.6,0.4434816403413217
272.6,0.4434816403413217
272.7,0.4484671916606149
272.7,0.4484671916606149
272.8,0.4628428724885016
272.8,0.4628428724885016
272.9,0.4624035493827161
272.9,0.4624035493827161
273.0,0.4613087403171145
273.0,0.4613087403171145
273.1,0.4591024797264585
273.1,0.4591024797264585
273.2,0.4557537521181312
273.2,0.4557537521181312
273.3,0.4519518957274268
273.3,0.4519518957274268
273.4,0.44654139433551204
273.4,0.44654139433551204
273.5,0.44284052741466956
273.5,0.44284052741466956
273.6,0.436674117949649
273.6,0.436674117949649
273.7,0.42732294692568384
273.7,0.42732294692568384
273.8,0.42188577977487296
273.8,0.42188577977487296
273.9,0.4194886982570806
273.9,0.4194886982570806
274.0,0.41706514009924955
274.0,0.41706514009924955
274.1,0.41489216442749943
274.1,0.41489216442749943
274.2,0.41328768004115224
274.2,0.41328768004115224
274.3,0.4130666000968289
274.3,0.4130666000968289
274.4,0.41366856541999514
274.4,0.41366856541999514
274.5,0.4163708847736625
274.5,0.4163708847736625
274.6,0.4216749122488502
274.6,0.4216749122488502
274.7,0.42440030410312274
274.7,0.42440030410312274
274.8,0.4326337826797385
274.8,0.4326337826797385
274.9,0.44351171023965147
274.9,0.44351171023965147
275.0,0.4498980649358508
275.0,0.4498980649358508
275.1,0.45199066509319774
275.1,0.45199066509319774
275.2,0.45912895636649725
275.2,0.45912895636649725
275.3,0.4629693930041152
275.3,0.4629693930041152
275.4,0.45865332244008716
275.4,0.45865332244008716
275.5,0.45645519396030015
275.5,0.45645519396030015
275.6,0.4580262043088841
275.6,0.4580262043088841
275.7,0.45881464082546597
275.7,0.45881464082546597
275.8,0.48101284495279595
275.8,0.48101284495279595
275.9,0.4782662717864924
275.9,0.4782662717864924
276.0,0.47522618615347373
276.0,0.47522618615347373
276.1,0.47685525599128537
276.1,0.47685525599128537
276.2,0.46894781832486077
276.2,0.46894781832486077
276.3,0.4627068960300169
276.3,0.4627068960300169
276.4,0.4468335829702251
276.4,0.4468335829702251
276.5,0.43628188543936086
276.5,0.43628188543936086
276.6,0.4303915895061728
276.6,0.4303915895061728
276.7,0.4199376664245945
276.7,0.4199376664245945
276.8,0.4199715187000726
276.8,0.4199715187000726
276.9,0.4175137300290487
276.9,0.4175137300290487
277.0,0.41336805555555556
277.0,0.41336805555555556
277.1,0.41134750968288547
277.1,0.41134750968288547
277.2,0.4110776370733479
277.2,0.4110776370733479
277.3,0.4158405954974582
277.3,0.4158405954974582
277.4,0.41553422294843867
277.4,0.41553422294843867
277.5,0.41591113683127573
277.5,0.41591113683127573
277.6,0.41639603758169935
277.6,0.41639603758169935
277.7,0.41833999031711444
277.7,0.41833999031711444
277.8,0.4293062363834423
277.8,0.4293062363834423
277.9,0.42971284192689424
277.9,0.42971284192689424
278.0,0.42996871974098283
278.0,0.42996871974098283
278.1,0.4326031454248366
278.1,0.4326031454248366
278.2,0.4355063090050835
278.2,0.4355063090050835
278.3,0.43804428407165336
278.3,0.43804428407165336
278.4,0.4431550320745582
278.4,0.4431550320745582
278.5,0.45164287551440324
278.5,0.45164287551440324
278.6,0.45405546477850395
278.6,0.45405546477850395
278.7,0.4549019607843137
278.7,0.4549019607843137
278.8,0.45750839687726946
278.8,0.45750839687726946
278.9,0.45448930343742433
278.9,0.45448930343742433
279.0,0.4563443703098523
279.0,0.4563443703098523
279.1,0.4523959468046478
279.1,0.4523959468046478
279.2,0.4492060790365529
279.2,0.4492060790365529
279.3,0.44558180525296537
279.3,0.44558180525296537
279.4,0.441820987654321
279.4,0.441820987654321
279.5,0.43581816600096834
279.5,0.43581816600096834
279.6,0.4296457047325103
279.6,0.4296457047325103
279.7,0.4253341730210603
279.7,0.4253341730210603
279.8,0.41006566206729606
279.8,0.41006566206729606
279.9,0.4046990362503026
279.9,0.4046990362503026
280.0,0.4022595921084483
280.0,0.4022595921084483
280.1,0.3979344438392641
280.1,0.3979344438392641
280.2,0.39795543603243766
280.2,0.39795543603243766
280.3,0.39582992919389975
280.3,0.39582992919389975
280.4,0.3957157014040184
280.4,0.3957157014040184
280.5,0.3949115680222707
280.5,0.3949115680222707
280.6,0.39769350641491164
280.6,0.39769350641491164
280.7,0.3993172809247156
280.7,0.3993172809247156
280.8,0.4022077735415154
280.8,0.4022077735415154
280.9,0.41077296659404505
280.9,0.41077296659404505
281.0,0.4130773798717018
281.0,0.4130773798717018
281.1,0.41583624576373757
281.1,0.41583624576373757
281.2,0.4198739333696442
281.2,0.4198739333696442
281.3,0.42286598281287824
281.3,0.42286598281287824
281.4,0.42701146816751395
281.4,0.42701146816751395
281.5,0.4310088734567901
281.5,0.4310088734567901
281.6,0.4335334210844832
281.6,0.4335334210844832
281.7,0.4346745642701525
281.7,0.4346745642701525
281.8,0.44501104454127327
281.8,0.44501104454127327
281.9,0.4441195382473977
281.9,0.4441195382473977
282.0,0.4406904351246671
282.0,0.4406904351246671
282.1,0.4388223190510772
282.1,0.4388223190510772
282.2,0.43216949588477366
282.2,0.43216949588477366
282.3,0.4250610853909465
282.3,0.4250610853909465
282.4,0.418630098644396
282.4,0.418630098644396
282.5,0.41134410554345197
282.5,0.41134410554345197
282.6,0.4051508412006778
282.6,0.4051508412006778
282.7,0.4000979635681433
282.7,0.4000979635681433
282.8,0.40743955761316875
282.8,0.40743955761316875
282.9,0.3939304193899782
282.9,0.3939304193899782
283.0,0.3868689103727911
283.0,0.3868689103727911
283.1,0.3839254644759138
283.1,0.3839254644759138
283.2,0.38172771423384166
283.2,0.38172771423384166
283.3,0.3845879478334544
283.3,0.3845879478334544
283.4,0.3892907664609054
283.4,0.3892907664609054
283.5,0.39072750242072135
283.5,0.39072750242072135
283.6,0.3954456396756233
283.6,0.3954456396756233
283.7,0.40084479393609296
283.7,0.40084479393609296
283.8,0.41919045781893
283.8,0.41919045781893
283.9,0.4219462978092472
283.9,0.4219462978092472
284.0,0.4323983297022512
284.0,0.4323983297022512
284.1,0.43945492162914546
284.1,0.43945492162914546
284.2,0.4385713583272815
284.2,0.4385713583272815
284.3,0.43548361474219316
284.3,0.43548361474219316
284.4,0.4374428861050593
284.4,0.4374428861050593
284.5,0.44039124909222943
284.5,0.44039124909222943
284.6,0.44311304768821114
284.6,0.44311304768821114
284.7,0.4431400916848221
284.7,0.4431400916848221
284.8,0.4698345966473009
284.8,0.4698345966473009
284.9,0.46604295267489715
284.9,0.46604295267489715
285.0,0.4622715444202372
285.0,0.4622715444202372
285.1,0.4445295479302832
285.1,0.4445295479302832
285.2,0.43639441115952554
285.2,0.43639441115952554
285.3,0.4281274585451465
285.3,0.4281274585451465
285.4,0.42222033103364803
285.4,0.42222033103364803
285.5,0.41295899146695714
285.5,0.41295899146695714
285.6,0.4089615861776809
285.6,0.4089615861776809
285.7,0.4038884728274026
285.7,0.4038884728274026
285.8,0.40304783950617284
285.8,0.40304783950617284
285.9,0.39949278322440085
285.9,0.39949278322440085
286.0,0.39211052862503026
286.0,0.39211052862503026
286.1,0.38941350459937063
286.1,0.38941350459937063
286.2,0.38680914881384654
286.2,0.38680914881384654
286.3,0.3869765190026628
286.3,0.3869765190026628
286.4,0.3894051833696442
286.4,0.3894051833696442
286.5,0.39205984477124184
286.5,0.39205984477124184
286.6,0.39500177771725975
286.6,0.39500177771725975
286.7,0.39950526506899053
286.7,0.39950526506899053
286.8,0.4128324709513435
286.8,0.4128324709513435
286.9,0.42666367858871945
286.9,0.42666367858871945
287.0,0.42700012103606877
287.0,0.42700012103606877
287.1,0.4301865846647301
287.1,0.4301865846647301
287.2,0.43493743948196567
287.2,0.43493743948196567
287.3,0.43869995915032683
287.3,0.43869995915032683
287.4,0.4419365392762043
287.4,0.4419365392762043
287.5,0.4451617722706367
287.5,0.4451617722706367
287.6,0.44831948983297026
287.6,0.44831948983297026
287.7,0.45231538217138706
287.7,0.45231538217138706
287.8,0.461246331094166
287.8,0.461246331094166
287.9,0.46114988047688216
287.9,0.46114988047688216
288.0,0.4639117722706367
288.0,0.4639117722706367
288.1,0.4715347751755023
288.1,0.4715347751755023
288.2,0.4747651143790849
288.2,0.4747651143790849
288.3,0.4758519804526749
288.3,0.4758519804526749
288.4,0.47537161855482934
288.4,0.47537161855482934
288.5,0.4732901764100702
288.5,0.4732901764100702
288.6,0.4697523299443234
288.6,0.4697523299443234
288.7,0.4656972434035343
288.7,0.4656972434035343
288.8,0.4541267625877511
288.8,0.4541267625877511
288.9,0.45079221889373033
288.9,0.45079221889373033
289.0,0.4446108690389737
289.0,0.4446108690389737
289.1,0.43525307885499875
289.1,0.43525307885499875
289.2,0.4272361413701283
289.2,0.4272361413701283
289.3,0.4175785977971435
289.3,0.4175785977971435
289.4,0.4135363713386589
289.4,0.4135363713386589
289.5,0.4061813498547567
289.5,0.4061813498547567
289.6,0.4033530773420479
289.6,0.4033530773420479
289.7,0.40052764161220045
289.7,0.40052764161220045
289.8,0.3958337115710482
289.8,0.3958337115710482
289.9,0.39580912611958363
289.9,0.39580912611958363
290.0,0.3976275039336723
290.0,0.3976275039336723
290.1,0.4004376210360688
290.1,0.4004376210360688
290.2,0.40482385469619947
290.2,0.40482385469619947
290.3,0.40895837115710487
290.3,0.40895837115710487
290.4,0.41333912037037035
290.4,0.41333912037037035
290.5,0.4273751437303316
290.5,0.4273751437303316
290.6,0.4302255431493585
290.6,0.4302255431493585
290.7,0.43470992949649
290.7,0.43470992949649
290.8,0.45186981814330673
290.8,0.45186981814330673
290.9,0.4518183778140886
290.9,0.4518183778140886
291.0,0.45180816539578794
291.0,0.45180816539578794
291.1,0.45482385469619946
291.1,0.45482385469619946
291.2,0.45690151446381017
291.2,0.45690151446381017
291.3,0.4594457304526749
291.3,0.4594457304526749
291.4,0.4592412929678044
291.4,0.4592412929678044
291.5,0.45916356511740497
291.5,0.45916356511740497
291.6,0.45749931917211334
291.6,0.45749931917211334
291.7,0.4601125635439361
291.7,0.4601125635439361
291.8,0.45122322076978943
291.8,0.45122322076978943
291.9,0.4467015780077463
291.9,0.4467015780077463
292.0,0.44374148965141613
292.0,0.44374148965141613
292.1,0.4374075208787218
292.1,0.4374075208787218
292.2,0.4345735748002905
292.2,0.4345735748002905
292.3,0.4275714491043331
292.3,0.4275714491043331
292.4,0.4240617813483418
292.4,0.4240617813483418
292.5,0.41985483236504473
292.5,0.41985483236504473
292.6,0.4188492874001452
292.6,0.4188492874001452
292.7,0.42022966594045025
292.7,0.42022966594045025
292.8,0.4222133336359235
292.8,0.4222133336359235
292.9,0.42864829187847975
292.9,0.42864829187847975
293.0,0.43211370582183495
293.0,0.43211370582183495
293.1,0.434989447167756
293.1,0.434989447167756
293.2,0.4285974189058339
293.2,0.4285974189058339
293.3,0.43429519184216897
293.3,0.43429519184216897
293.4,0.44052079550956186
293.4,0.44052079550956186
293.5,0.44181777263374483
293.5,0.44181777263374483
293.6,0.4474722373517308
293.6,0.4474722373517308
293.7,0.4485742329339143
293.7,0.4485742329339143
293.8,0.45095807613168726
293.8,0.45095807613168726
293.9,0.44988312454611473
293.9,0.44988312454611473
294.0,0.45125631656983783
294.0,0.45125631656983783
294.1,0.4584842501815541
294.1,0.4584842501815541
294.2,0.45966340625756474
294.2,0.45966340625756474
294.3,0.46065684761558945
294.3,0.46065684761558945
294.4,0.46115063695231184
294.4,0.46115063695231184
294.5,0.4607463008351489
294.5,0.4607463008351489
294.6,0.45822326615831516
294.6,0.45822326615831516
294.7,0.4555727653715807
294.7,0.4555727653715807
294.8,0.4583408980876301
294.8,0.4583408980876301
294.9,0.45470792483660133
294.9,0.45470792483660133
295.0,0.44823268427741464
295.0,0.44823268427741464
295.1,0.4421430570685064
295.1,0.4421430570685064
295.2,0.43702720285645125
295.2,0.43702720285645125
295.3,0.433386853969983
295.3,0.433386853969983
295.4,0.42734999092229486
295.4,0.42734999092229486
295.5,0.42004130355846037
295.5,0.42004130355846037
295.6,0.4166852003146938
295.6,0.4166852003146938
295.7,0.4141483599612685
295.7,0.4141483599612685
295.8,0.4122522542967804
295.8,0.4122522542967804
295.9,0.411187704248366
295.9,0.411187704248366
296.0,0.41082554163640767
296.0,0.41082554163640767
296.1,0.4121404850520455
296.1,0.4121404850520455
296.2,0.41296769093439845
296.2,0.41296769093439845
296.3,0.4154765416969257
296.3,0.4154765416969257
296.4,0.4193417529048656
296.4,0.4193417529048656
296.5,0.42804330065359475
296.5,0.42804330065359475
296.6,0.4359749455337691
296.6,0.4359749455337691
296.7,0.4397090973735173
296.7,0.4397090973735173
296.8,0.45041076615831516
296.8,0.45041076615831516
296.9,0.45293701585572504
296.9,0.45293701585572504
297.0,0.4582610899297991
297.0,0.4582610899297991
297.1,0.46121134410554343
297.1,0.46121134410554343
297.2,0.4699355861171629
297.2,0.4699355861171629
297.3,0.47378188543936095
297.3,0.47378188543936095
297.4,0.4671197954490438
297.4,0.4671197954490438
297.5,0.46381286310820624
297.5,0.46381286310820624
297.6,0.461489727063665
297.6,0.461489727063665
297.7,0.45556860475671745
297.7,0.45556860475671745
297.8,0.46030130416364073
297.8,0.46030130416364073
297.9,0.45441989681675143
297.9,0.45441989681675143
298.0,0.44726099158799326
298.0,0.44726099158799326
298.1,0.4399627057613169
298.1,0.4399627057613169
298.2,0.4361780591866376
298.2,0.4361780591866376
298.3,0.4314362820745582
298.3,0.4314362820745582
298.4,0.4194584392398935
298.4,0.4194584392398935
298.5,0.409667566872428
298.5,0.409667566872428
298.6,0.4050197818324861
298.6,0.4050197818324861
298.7,0.4005800275357056
298.7,0.4005800275357056
298.8,0.40656469377874604
298.8,0.40656469377874604
298.9,0.4156327538731542
298.9,0.4156327538731542
299.0,0.4134219544299201
299.0,0.4134219544299201
299.1,0.41367650841200676
299.1,0.41367650841200676
